2033460036,-73.8764916,40.87410547,Bronx,10467,1,#6,3.3,Elevator Apartments,48000,50,1925,1983
2032030047,-73.90203447,40.863109,Bronx,10468,1,#4,3.3,"Churches, Synagogues, etc.",52500,48,1941,2008
2028310048,-73.91233625,40.83802169,Bronx,10456,1,#4,3.3,Walk-Up Apartments,53600,59,1923,2007
2057030179,-73.90747839,40.87882956,Bronx,10463,1,#4,3.3,Elevator Apartments,54440,54,1926,1972
2032880035,-73.88886752,40.86606701,Bronx,10458,1,#4,3.3,Elevator Apartments,54900,55,1923,2005
2026770070,-73.90056035,40.82207114,Bronx,10459,1,#4,3.3,Elevator Apartments,57600,44,1907,2008
2042460020,-73.82982532,40.85250342,Bronx,10461,1,#4,3.3,Elevator Apartments,57840,55,1963,2008
2028760131,-73.91719619,40.84810078,Bronx,10453,1,#4,3.3,Elevator Apartments,58350,48,1927,2005
2028790028,-73.91385336,40.85351674,Bronx,10453,1,#4,3.3,Educational Structures,59433,60,1924,2005
2050440030,-73.85437334,40.89684172,Bronx,10466,1,#4,3.3,Educational Structures,59577,60,1931,2005
2024570052,-73.91524303,40.83560074,Bronx,10456,1,#4,3.3,Walk-Up Apartments,59800,66,1923,2007
2032480084,-73.90080099,40.86993579,Bronx,10468,1,#4,3.3,Elevator Apartments,60000,55,1927,2008
2033630001,-73.87655368,40.89664615,Bronx,10470,1,#6,3.3,Elevator Apartments,61634,54,1941,2007
2039220043,-73.86556585,40.83833438,Bronx,10460,1,#4,3.3,Walk-Up Apartments,63000,54,1929,2007
2028780190,-73.91689595,40.85055708,Bronx,10453,1,#6,3.3,Office Buildings,65994,67,1927,2007
2030610026,-73.89443085,40.84814928,Bronx,10457,1,#4,3.3,Condominiums,66033,54,1914,2005
2032730390,-73.88763497,40.85983885,Bronx,10458,2,#6,3.3,Elevator Apartments,71825,1,1931,2008
2032250048,-73.90114749,40.85786009,Bronx,10453,2,#4,3.3,Elevator Apartments,94013,1,1950,2008
2028090022,-73.90444877,40.8496617,Bronx,10457,1,#4,3.34,Loft Buildings,45700,42,1931,1984
2028370001,-73.91350049,40.84287392,Bronx,10452,1,#6,3.34,Elevator Apartments,53400,65,1925,2003
2032160016,-73.91295077,40.85499872,Bronx,10453,1,#6,3.34,Walk-Up Apartments,54150,43,1925,1985
2043650064,-73.85429784,40.8583328,Bronx,10469,1,#6,3.34,"Churches, Synagogues, etc.",57000,53,1955,2003
2033280108,-73.87814693,40.88220149,Bronx,10467,1,#4,3.34,Elevator Apartments,66300,62,1959,2005
2044320028,-73.86531287,40.86314422,Bronx,10467,1,#4,3.34,Elevator Apartments,67400,58,1928,2003
2057580442,-73.90737393,40.88206705,Bronx,10463,1,#6,3.34,Elevator Apartments,75747,72,1974,2003
2027200041,-73.89934548,40.81363528,Bronx,10455,1,#4,3.35,Elevator Apartments,41010,57,1924,2002
2033130084,-73.88522597,40.8759552,Bronx,10458,1,#4,3.36,Elevator Apartments,32249,35,1938,2002
2031110009,-73.88459825,40.8471488,Bronx,10460,1,#4,3.36,Hospitals & Health,33250,35,1931,1994
2028410070,-73.92333221,40.83772426,Bronx,10452,1,#6,3.36,Elevator Apartments,37640,51,1923,2001
2028570081,-73.91765428,40.84129033,Bronx,10452,1,#4,3.36,Elevator Apartments,37700,39,1927,2003
2051180046,-73.84661976,40.90420476,Bronx,10470,1,#4,3.36,Walk-Up Apartments,39876,48,1941,2001
2027990035,-73.90477007,40.84608498,Bronx,10457,1,#6,3.36,Walk-Up Apartments,39930,49,1941,2000
2033790050,-73.86844582,40.90020549,Bronx,10470,1,#4,3.36,Elevator Apartments,41571,49,1928,1986
2030410028,-73.89218328,40.85805514,Bronx,10458,1,#4,3.36,Condominiums,44000,47,1926,1991
2025100023,-73.92405799,40.83768059,Bronx,10452,1,#6,3.36,Elevator Apartments,44743,47,1926,2002
2026230049,-73.91058766,40.81477692,Bronx,10455,1,#4,3.36,Loft Buildings,45750,48,1921,2002
2032870115,-73.89157246,40.86432264,Bronx,10458,1,#4,3.36,Walk-Up Apartments,46475,50,1922,1985
2057920445,-73.90834224,40.88537387,Bronx,10463,1,#6,3.36,Elevator Apartments,47000,38,1954,1989
2041730029,-73.82766634,40.8449327,Bronx,10461,1,#4,3.36,Elevator Apartments,51000,57,1928,2001
2057380353,-73.90959304,40.88134103,Bronx,10463,1,#6,3.36,Walk-Up Apartments,125148,121,1941,1997
2057380353,-73.90960405,40.88132962,Bronx,10463,1,#6,3.36,Office Buildings,125148,121,1941,1997
2057090054,-73.90773262,40.87865897,Bronx,10463,1,#4,3.4,Walk-Up Apartments,6401,1,1931,1993
2031640024,-73.90473833,40.8606747,Bronx,10468,1,#4,3.4,Walk-Up Apartments,19250,1,1915,1988
2031460016,-73.89780132,40.85765362,Bronx,10458,1,#6,3.4,Elevator Apartments,29448,37,1937,1981
2042380011,-73.82897754,40.85162062,Bronx,10461,1,#6,3.4,Walk-Up Apartments,32400,38,1924,1979
2038630033,-73.88012503,40.83327938,Bronx,10472,1,#6,3.4,Elevator Apartments,32400,45,1927,1983
2028070035,-73.90677792,40.85182446,Bronx,10453,1,#6,3.4,Condominiums,32900,48,1923,1984
2031940001,-73.90827321,40.85518973,Bronx,10453,1,#6,3.4,Walk-Up Apartments,33900,48,1922,1986
2041620041,-73.83349839,40.84625227,Bronx,10461,1,#4,3.4,Elevator Apartments,34031,44,1927,1985
2048190008,-73.86404304,40.88753795,Bronx,10466,1,#4,3.4,Walk-Up Apartments,35040,36,1957,1988
2028410055,-73.91562327,40.83860876,Bronx,10452,1,#4,3.4,Elevator Apartments,35185,51,1924,1984
2038750017,-73.86858006,40.83332725,Bronx,10472,1,#4,3.4,Elevator Apartments,35624,49,1928,1982
2033150044,-73.89231593,40.87033862,Bronx,10468,1,#6,3.4,Walk-Up Apartments,35828,37,1936,1978
2028470025,-73.91377668,40.84415625,Bronx,10452,1,#4,3.4,Elevator Apartments,36200,45,1925,1989
2037390047,-73.87903113,40.82781598,Bronx,10472,1,#4,3.4,Elevator Apartments,36500,48,1928,1985
2031610026,-73.90850035,40.85503645,Bronx,10453,1,#4,3.4,Walk-Up Apartments,36633,53,1920,1985
2028390083,-73.91751676,40.83706316,Bronx,10452,1,#4,3.4,Walk-Up Apartments,36700,38,1928,1981
2048250073,-73.86205588,40.88744912,Bronx,10466,1,#6,3.4,Loft Buildings,36841,46,1929,1984
2043470001,-73.86562154,40.859721,Bronx,10467,1,#4,3.4,Factory & Industrial Buildings,36970,53,1928,1987
2032530020,-73.90384352,40.87080819,Bronx,10463,1,#6,3.4,Elevator Apartments,37000,43,1930,1985
2037760040,-73.87677957,40.83152581,Bronx,10472,1,#6,3.4,Walk-Up Apartments,37100,51,1927,1984
2028260076,-73.90874174,40.84746228,Bronx,10453,1,#6,3.4,Walk-Up Apartments,37809,44,1938,1981
2031600014,-73.90379901,40.85378713,Bronx,10453,1,#6,3.4,Elevator Apartments,37960,41,1922,1985
2048440031,-73.85850827,40.89136364,Bronx,10466,1,#4,3.4,Elevator Apartments,38130,41,1932,1985
2031960058,-73.9050043,40.85855004,Bronx,10453,1,#6,3.4,Walk-Up Apartments,38920,56,1926,1987
2024570023,-73.91607827,40.83475508,Bronx,10456,1,#6,3.4,Elevator Apartments,40050,54,1923,1986
2030380055,-73.89361628,40.85620728,Bronx,10458,1,#4,3.4,Elevator Apartments,40715,47,1926,1987
2025050046,-73.92474227,40.83539939,Bronx,10452,1,#4,3.4,Elevator Apartments,40800,42,1928,1988
2037130043,-73.87838044,40.82494967,Bronx,10472,1,#6,3.4,Walk-Up Apartments,41200,49,1930,1983
2033240055,-73.88390524,40.8826123,Bronx,10467,1,#4,3.4,Elevator Apartments,41610,43,1937,1985
2044280056,-73.86846766,40.86344565,Bronx,10467,1,#4,3.4,Walk-Up Apartments,41664,48,1929,1982
2033010023,-73.8914409,40.86777999,Bronx,10458,1,#6,3.4,Condominiums,41853,47,1923,1986
2031880048,-73.90081989,40.86163222,Bronx,10468,1,#6,3.4,Elevator Apartments,41890,66,1928,1982
2028080096,-73.90997703,40.85342589,Bronx,10453,1,#6,3.4,Elevator Apartments,42000,41,1920,1986
2031500041,-73.89875662,40.85554778,Bronx,10457,1,#6,3.4,Walk-Up Apartments,42380,43,1936,1983
2046540007,-73.86455866,40.88492819,Bronx,10467,1,#6,3.4,Elevator Apartments,42525,53,1929,1985
2057790810,-73.90495916,40.88822955,Bronx,10463,1,#4,3.4,Office Buildings,42552,45,1927,1989
2031470012,-73.89705649,40.85940698,Bronx,10458,1,#4,3.4,Elevator Apartments,42650,51,1925,1986
2027940015,-73.90860313,40.84363444,Bronx,10457,1,#4,3.4,Elevator Apartments,43000,43,1928,1979
2032920045,-73.88318037,40.86969837,Bronx,10458,1,#6,3.4,Elevator Apartments,43046,36,1938,1987
2033080012,-73.88552696,40.87367005,Bronx,10458,1,#6,3.4,Elevator Apartments,43746,43,1928,1986
2033180030,-73.89404654,40.87088045,Bronx,10468,1,#6,3.4,Elevator Apartments,44006,42,1931,1979
2046270029,-73.86814792,40.87635457,Bronx,10467,1,#4,3.4,Elevator Apartments,44256,54,1929,1988
2032970052,-73.88705573,40.87033552,Bronx,10458,1,#4,3.4,Elevator Apartments,44627,39,1935,1983
2033120030,-73.88348597,40.87554094,Bronx,10458,1,#6,3.4,Elevator Apartments,44720,48,1928,1987
2039340018,-73.85391375,40.83471067,Bronx,10462,1,#4,3.4,Elevator Apartments,45000,53,1928,1976
2032130063,-73.89871051,40.86308958,Bronx,10468,1,#4,3.4,Elevator Apartments,45035,47,1922,1988
2032190175,-73.90532154,40.8646613,Bronx,10468,1,#6,3.4,Elevator Apartments,45090,50,1924,1983
2026140056,-73.90486182,40.8289035,Bronx,10456,1,#6,3.4,Walk-Up Apartments,45405,48,1929,1985
2033090061,-73.88342409,40.87386484,Bronx,10458,1,#6,3.4,Walk-Up Apartments,45810,42,1936,1983
2033240025,-73.88308231,40.87921942,Bronx,10467,1,#4,3.4,Walk-Up Apartments,45934,42,1940,1988
2025100069,-73.92376469,40.83664643,Bronx,10452,1,#4,3.4,Elevator Apartments,45938,41,1927,1988
2033240041,-73.88435818,40.88221717,Bronx,10467,1,#4,3.4,Elevator Apartments,46000,42,1931,1986
2042870050,-73.86676055,40.85347907,Bronx,10462,1,#6,3.4,Condominiums,46212,49,1939,1984
2031570020,-73.89832419,40.84579837,Bronx,10457,1,#6,3.4,Elevator Apartments,46495,54,1940,1986
2028670118,-73.91365439,40.84898283,Bronx,10453,1,#4,3.4,Elevator Apartments,46500,52,1924,1988
2024710024,-73.92333221,40.83772426,Bronx,10452,1,#6,3.4,Office Buildings,46623,52,1939,1987
2037430001,-73.8749491,40.82665275,Bronx,10472,1,#4,3.4,Elevator Apartments,46800,46,1929,1986
2031950061,-73.90436077,40.85724731,Bronx,10453,1,#6,3.4,Office Buildings,47000,46,1927,1982
2032250052,-73.90085518,40.85775936,Bronx,10453,1,#4,3.4,Walk-Up Apartments,47054,52,1924,1979
2032930126,-73.89388398,40.86522209,Bronx,10458,1,#4,3.4,Walk-Up Apartments,47700,49,1922,1984
2033420047,-73.87865552,40.87496838,Bronx,10467,1,#6,3.4,Elevator Apartments,47905,47,1922,1983
2027230012,-73.89325289,40.82049747,Bronx,10459,1,#4,3.4,Elevator Apartments,48000,44,1909,1978
2024710011,-73.92206088,40.83057262,Bronx,10452,1,#4,3.4,Office Buildings,48369,61,1928,1985
2032480014,-73.89892699,40.869693,Bronx,10468,1,#4,3.4,Office Buildings,48640,38,1926,1986
2032550071,-73.89674265,40.88028369,Bronx,10463,1,#4,3.4,Elevator Apartments,49000,45,1927,1985
2045070001,-73.86863252,40.8654357,Bronx,10467,1,#6,3.4,Elevator Apartments,49410,54,1925,1986
2032120088,-73.90398676,40.86182197,Bronx,10468,1,#4,3.4,Elevator Apartments,50000,51,1961,1987
2033560028,-73.87533085,40.87965032,Bronx,10467,1,#6,3.4,Elevator Apartments,50652,46,1931,1985
2027200030,-73.89842751,40.81421809,Bronx,10455,1,#4,3.4,Elevator Apartments,51000,58,1925,1979
2024650038,-73.91788959,40.83539394,Bronx,10452,1,#4,3.4,"Churches, Synagogues, etc.",51000,50,1929,1988
2033260100,-73.88302842,40.87912484,Bronx,10467,1,#6,3.4,Walk-Up Apartments,51540,45,1924,1984
2033280097,-73.87837236,40.88368443,Bronx,10467,1,#4,3.4,Walk-Up Apartments,52000,42,1930,1983
2033470010,-73.87604609,40.87605681,Bronx,10467,1,#4,3.4,Elevator Apartments,52800,49,1927,1982
2032340011,-73.91106969,40.86137932,Bronx,10468,1,#4,3.4,Store Buildings,53684,56,1926,1986
2028770516,-73.91749706,40.85214084,Bronx,10453,1,#6,3.4,Elevator Apartments,54000,49,1932,1982
2032560060,-73.90429911,40.87307757,Bronx,10463,1,#6,3.4,Walk-Up Apartments,54450,47,1927,1985
2033040080,-73.89206816,40.86754647,Bronx,10458,1,#6,3.4,Elevator Apartments,55000,54,1923,1981
2033450019,-73.87787338,40.87374111,Bronx,10467,1,#4,3.4,Elevator Apartments,55000,51,1925,1986
2032250027,-73.90817771,40.86057134,Bronx,10468,1,#6,3.4,Elevator Apartments,55026,49,1927,1983
2057540001,-73.90533244,40.88106569,Bronx,10463,1,#4,3.4,Walk-Up Apartments,61020,54,1927,1986
2033160057,-73.89510204,40.86715385,Bronx,10468,1,#4,3.4,Office Buildings,65250,49,1937,1987
2037940034,-73.85883238,40.83234702,Bronx,10472,1,#6,3.4,Elevator Apartments,66342,55,1929,1985
2037770010,-73.87555841,40.82956343,Bronx,10472,1,#6,3.42,Warehouses,52536,53,1928,1985
2031800020,-73.9039708,40.85500242,Bronx,10453,1,#4,3.43,Elevator Apartments,17340,21,1917,1988
2027030007,-73.89686544,40.82082735,Bronx,10459,1,#4,3.43,Elevator Apartments,21000,33,1931,1999
2030700026,-73.89011899,40.84958394,Bronx,10457,1,#4,3.43,Walk-Up Apartments,22000,25,1911,1994
2028790123,-73.91342678,40.85278684,Bronx,10453,1,#6,3.43,Outdoor Recreation,22500,26,1923,1994
2032140082,-73.90195615,40.86568293,Bronx,10468,1,#4,3.43,Elevator Apartments,27250,37,1924,1986
2027030014,-73.89685699,40.82099643,Bronx,10459,1,#4,3.43,Elevator Apartments,29700,31,1937,1989
2039230009,-73.86391483,40.83974684,Bronx,10462,1,#4,3.43,Walk-Up Apartments,31282,49,1927,1997
2024220030,-73.91557814,40.82615912,Bronx,10451,1,#4,3.43,Elevator Apartments,33055,37,1920,1982
2031190052,-73.88300738,40.84713585,Bronx,10460,1,#6,3.43,Walk-Up Apartments,33200,44,1931,1987
2028410083,-73.91606558,40.83803977,Bronx,10452,1,#6,3.43,Elevator Apartments,33225,44,1924,1987
2026100058,-73.90437755,40.8308841,Bronx,10456,1,#4,3.43,Walk-Up Apartments,33695,37,1928,1991
2031040045,-73.88252677,40.85413346,Bronx,10458,1,#4,3.43,Elevator Apartments,34000,49,1926,1988
2028510029,-73.90958283,40.84884228,Bronx,10453,1,#6,3.43,Miscellaneous,34005,45,1922,1987
2031560003,-73.89832419,40.84579837,Bronx,10457,1,#4,3.43,Elevator Apartments,34506,40,1923,1995
2040750031,-73.84444285,40.84295973,Bronx,10461,1,#4,3.43,Office Buildings,34816,44,1928,1980
2029570038,-73.88883248,40.83923275,Bronx,10460,1,#4,3.43,Walk-Up Apartments,35420,36,1925,1989
2028780009,-73.92096797,40.84761757,Bronx,10453,1,#4,3.43,Office Buildings,35700,52,1929,1995
2028880028,-73.90471917,40.84300275,Bronx,10457,1,#6,3.43,Elevator Apartments,36375,51,1924,1989
2037390067,-73.87875509,40.826604,Bronx,10472,1,#4,3.43,Elevator Apartments,36500,48,1928,1992
2040070037,-73.87395273,40.84044296,Bronx,10460,1,#6,3.43,Elevator Apartments,36852,56,1928,1987
2028010018,-73.90622226,40.84796336,Bronx,10457,1,#4,3.43,Condominiums,37000,36,1936,1999
2030680093,-73.89280881,40.84686767,Bronx,10457,1,#6,3.43,Elevator Apartments,37105,50,1928,1987
2031770041,-73.89652772,40.86610708,Bronx,10468,1,#6,3.43,Office Buildings,37800,42,1937,1988
2027990025,-73.9055868,40.84638719,Bronx,10457,1,#6,3.43,Elevator Apartments,38000,43,1920,1987
2026230147,-73.90957321,40.81458495,Bronx,10455,1,#6,3.43,Elevator Apartments,38040,48,1937,1986
2030500066,-73.89192451,40.8545283,Bronx,10457,1,#4,3.43,Walk-Up Apartments,39310,41,1937,1986
2028050045,-73.90759688,40.84956326,Bronx,10453,1,#6,3.43,Elevator Apartments,39360,42,1939,1988
2057070040,-73.90535885,40.87991613,Bronx,10463,1,#4,3.43,Elevator Apartments,39960,47,1926,1987
2033160030,-73.89494497,40.86871369,Bronx,10468,1,#4,3.43,Walk-Up Apartments,40372,43,1931,1987
2031780045,-73.90509653,40.85375962,Bronx,10453,1,#4,3.43,Office Buildings,41005,54,1924,1985
2028090001,-73.89832419,40.84579837,Bronx,10457,1,#4,3.43,Walk-Up Apartments,41269,42,1925,1979
2031020009,-73.88440916,40.85226047,Bronx,10458,1,#6,3.43,Elevator Apartments,41780,49,1927,1985
2025140025,-73.92732421,40.83492149,Bronx,10452,1,#4,3.43,Elevator Apartments,42000,48,1931,1989
2033350042,-73.8813616,40.87399781,Bronx,10467,1,#4,3.43,Elevator Apartments,42500,49,1923,1987
2039060091,-73.87695289,40.8392209,Bronx,10460,1,#6,3.43,Walk-Up Apartments,42650,43,1938,1987
2025090006,-73.92674032,40.83421478,Bronx,10452,1,#4,3.43,Elevator Apartments,42652,52,1928,1992
2029850013,-73.88557887,40.84092049,Bronx,10460,1,#4,3.43,Elevator Apartments,43244,39,1913,1987
2028330006,-73.91478988,40.83958672,Bronx,10452,1,#6,3.43,Factory & Industrial Buildings,44040,59,1925,1995
2033310010,-73.87936439,40.87078315,Bronx,10467,1,#4,3.43,Elevator Apartments,44100,42,1928,1999
2028400088,-73.91670101,40.83751431,Bronx,10452,1,#4,3.43,Elevator Apartments,44634,48,1927,1998
2024560171,-73.91700894,40.83363772,Bronx,10456,1,#4,3.43,Walk-Up Apartments,44800,46,1926,1990
2031860032,-73.90405509,40.85637381,Bronx,10453,1,#4,3.43,Elevator Apartments,44928,43,1929,1998
2032810068,-73.8822223,40.86922488,Bronx,10458,1,#6,3.43,Elevator Apartments,45000,43,1923,1986
2058011060,-73.9036265,40.90199442,Bronx,10471,1,#4,3.43,Elevator Apartments,45000,38,1939,1996
2028430031,-73.91680919,40.83991332,Bronx,10452,1,#4,3.43,Elevator Apartments,45470,49,1923,1990
2033190001,-73.89951167,40.86785065,Bronx,10468,1,#4,3.43,Elevator Apartments,45548,44,1922,1992
2027920018,-73.90684337,40.84334064,Bronx,10457,1,#4,3.43,Walk-Up Apartments,45600,42,1930,1990
2032810029,-73.88282501,40.86991756,Bronx,10458,1,#4,3.43,Condominiums,46162,44,1937,1998
2032180074,-73.89892699,40.869693,Bronx,10468,1,#6,3.43,Elevator Apartments,46440,42,1936,1988
2028790235,-73.91645041,40.85320233,Bronx,10453,1,#6,3.43,Condominiums,46500,46,1926,1987
2028790240,-73.91626322,40.85341971,Bronx,10453,1,#6,3.43,Elevator Apartments,46500,46,1926,1987
2030680055,-73.89303309,40.84694703,Bronx,10457,1,#6,3.43,Condominiums,47191,50,1929,2001
2028240062,-73.90948016,40.84405886,Bronx,10457,1,#4,3.43,Condominiums,47472,49,1928,1989
2029530001,-73.89133591,40.84162577,Bronx,10460,1,#4,3.43,Elevator Apartments,47826,50,1935,1997
2037850025,-73.86794786,40.83273157,Bronx,10472,1,#6,3.43,Walk-Up Apartments,48000,49,1925,1986
2032490149,-73.90013803,40.8717984,Bronx,10468,1,#4,3.43,Elevator Apartments,48000,45,1925,1989
2031730024,-73.89987509,40.86162451,Bronx,10468,1,#4,3.43,Elevator Apartments,48000,65,1928,1997
2044390076,-73.86446218,40.86435585,Bronx,10467,1,#4,3.43,Elevator Apartments,48200,50,1927,1988
2033520029,-73.87405881,40.87726894,Bronx,10467,1,#6,3.43,Elevator Apartments,49000,50,1927,1987
2027630150,-73.8869028,40.81543333,Bronx,10474,1,#4,3.43,Hospitals & Health,49700,58,1927,1990
2038010046,-73.85486834,40.82996567,Bronx,10472,1,#4,3.43,Walk-Up Apartments,49720,47,1929,1987
2037430005,-73.87580121,40.82652495,Bronx,10472,1,#4,3.43,Elevator Apartments,50000,51,1929,1986
2033540033,-73.87402424,40.87458213,Bronx,10467,1,#4,3.43,Elevator Apartments,50000,43,1930,1996
2033090031,-73.88556126,40.8737358,Bronx,10458,1,#4,3.43,Condominiums,50762,43,1928,1993
2032370111,-73.90550509,40.86896847,Bronx,10468,1,#4,3.43,Walk-Up Apartments,50800,44,1922,1993
2033150094,-73.89951167,40.86785065,Bronx,10468,1,#4,3.43,Walk-Up Apartments,52758,54,1921,1986
2037110040,-73.88112242,40.82566665,Bronx,10472,1,#6,3.43,Elevator Apartments,52800,48,1950,1991
2037120037,-73.88019636,40.82579716,Bronx,10472,1,#6,3.43,Walk-Up Apartments,52800,48,1950,1991
2033150098,-73.89951167,40.86785065,Bronx,10468,1,#4,3.43,Elevator Apartments,53406,54,1922,1986
2033480071,-73.87435048,40.87698575,Bronx,10467,1,#4,3.43,Elevator Apartments,54000,50,1929,1996
2048210051,-73.86309776,40.89093368,Bronx,10466,1,#4,3.43,Office Buildings,54177,58,1929,1990
2028650110,-73.91586096,40.84583332,Bronx,10452,1,#4,3.43,Elevator Apartments,71800,61,1927,1995
2028790045,-73.91342678,40.85278684,Bronx,10453,1,#6,3.47,Elevator Apartments,60000,64,1924,1979
2030800046,-73.8907175,40.84751225,Bronx,10457,1,#4,3.5,Elevator Apartments,17885,20,1924,1972
2033000047,-73.89137792,40.86714097,Bronx,10458,1,#4,3.5,Walk-Up Apartments,28290,33,1926,1971
2031740022,-73.8987424,40.86310325,Bronx,10468,1,#6,3.5,Condominiums,29058,42,1927,1982
2045970031,-73.8652506,40.87156411,Bronx,10467,1,#6,3.5,Elevator Apartments,39240,51,1929,1972
2038120055,-73.85229677,40.83179162,Bronx,10462,1,#4,3.5,Walk-Up Apartments,44550,52,1927,1982
2037440039,-73.87396981,40.82679707,Bronx,10472,1,#6,3.5,Elevator Apartments,46275,63,1929,1980
2033090100,-73.88499942,40.873639,Bronx,10458,1,#4,3.5,Elevator Apartments,47859,43,1929,1983
2033240016,-73.88421222,40.88242464,Bronx,10467,1,#6,3.5,Walk-Up Apartments,48500,50,1926,1983
2032810045,-73.88196825,40.87018095,Bronx,10458,1,#4,3.5,Elevator Apartments,50000,48,1924,1982
2033240113,-73.88346583,40.88190586,Bronx,10467,1,#6,3.5,Elevator Apartments,50000,42,1934,1982
2043520010,-73.86374884,40.85992417,Bronx,10467,1,#6,3.5,Elevator Apartments,68750,60,1951,1972
2031680003,-73.89659212,40.86496274,Bronx,10468,1,#4,3.57,Elevator Apartments,21080,24,1917,1985
2031930024,-73.90800679,40.85442376,Bronx,10453,1,#6,3.57,Walk-Up Apartments,31945,43,1925,1993
2049950011,-73.85786468,40.89449314,Bronx,10466,1,#6,3.57,Condominiums,38600,42,1930,2000
2031710037,-73.90163017,40.85659957,Bronx,10453,1,#6,3.57,Walk-Up Apartments,39425,53,1927,1985
2041960030,-73.83036496,40.84774999,Bronx,10461,1,#6,3.57,Condominiums,42000,46,1935,1994
2046550001,-73.86436755,40.88492698,Bronx,10467,1,#6,3.57,Walk-Up Apartments,42170,49,1930,1985
2024560218,-73.91712637,40.83332087,Bronx,10456,1,#6,3.57,Elevator Apartments,43714,48,1929,1987
2028410045,-73.91592708,40.83872691,Bronx,10452,1,#6,3.57,Elevator Apartments,43825,57,1923,1989
2032600064,-73.90301463,40.8761382,Bronx,10463,1,#6,3.57,Elevator Apartments,44850,54,1916,1990
2028410041,-73.91681813,40.83839989,Bronx,10452,1,#6,3.57,Office Buildings,46128,49,1923,1999
2033210067,-73.88799376,40.87419554,Bronx,10468,1,#6,3.57,Walk-Up Apartments,46585,48,1925,1987
2032280097,-73.91420897,40.85536762,Bronx,10453,1,#6,3.57,Elevator Apartments,47500,42,1927,1994
2058512105,-73.89640912,40.9032423,Bronx,10471,1,#6,3.57,Office Buildings,48100,55,1974,1997
2032480166,-73.90153369,40.87034312,Bronx,10468,1,#6,3.57,Elevator Apartments,48600,43,1924,2000
2033520069,-73.87336842,40.87686022,Bronx,10467,1,#6,3.57,Walk-Up Apartments,49000,48,1928,1987
2033230032,-73.88660272,40.87726923,Bronx,10468,1,#6,3.57,Elevator Apartments,49657,43,1932,1992
2031960086,-73.90448981,40.85780754,Bronx,10453,1,#6,3.57,Elevator Apartments,54000,51,1941,1986
2024790015,-73.92064546,40.83475066,Bronx,10452,1,#6,3.57,Elevator Apartments,55000,54,1926,1984
2028400054,-73.9160213,40.83796253,Bronx,10452,1,#6,3.57,Elevator Apartments,70200,98,1941,1987
2028400054,-73.91616689,40.83801607,Bronx,10452,1,#6,3.57,Elevator Apartments,70200,98,1941,1987
2029980018,-73.88540736,40.83767697,Bronx,10460,1,#6,3.58,Elevator Apartments,36300,52,1931,1987
2027960050,-73.9077471,40.84521233,Bronx,10457,1,#6,3.6,Elevator Apartments,25800,38,1961,1983
2028020017,-73.90537134,40.84823648,Bronx,10457,1,#6,3.6,Condominiums,30000,32,1923,2008
2040500019,-73.86631679,40.84586666,Bronx,10462,1,#4,3.6,Educational Structures,30300,51,1928,1982
2043230035,-73.86282135,40.85663925,Bronx,10462,1,#6,3.6,Elevator Apartments,34518,42,1940,1985
2031480029,-73.89519309,40.86124916,Bronx,10458,1,#6,3.6,Elevator Apartments,38402,51,1924,1985
2026130026,-73.90414821,40.82798865,Bronx,10456,1,#6,3.6,Elevator Apartments,39655,54,1923,1985
2025060022,-73.92326977,40.83719708,Bronx,10452,1,#6,3.6,Walk-Up Apartments,39816,43,1926,1984
2024570026,-73.91622382,40.83460843,Bronx,10456,1,#6,3.6,Walk-Up Apartments,40050,54,1922,1985
2024570029,-73.91632086,40.83451066,Bronx,10456,1,#6,3.6,Walk-Up Apartments,40050,54,1922,1985
2045690020,-73.86615994,40.8700712,Bronx,10467,1,#6,3.6,Elevator Apartments,40770,49,1930,1983
2028310040,-73.91278837,40.83725104,Bronx,10456,1,#6,3.6,Elevator Apartments,41900,42,1924,1983
2033320030,-73.87871946,40.87206576,Bronx,10467,1,#6,3.6,Elevator Apartments,42300,44,1936,1986
2033240045,-73.88427235,40.88229052,Bronx,10467,1,#6,3.6,Loft Buildings,42640,48,1928,1983
2032800013,-73.88372782,40.86829433,Bronx,10458,1,#6,3.6,Condominiums,43195,74,1940,1986
2049970051,-73.85682156,40.89324422,Bronx,10466,1,#6,3.6,Walk-Up Apartments,44000,56,1925,1983
2037440034,-73.87407666,40.82727591,Bronx,10472,1,#6,3.6,Walk-Up Apartments,44500,59,1929,1999
2037440024,-73.8742348,40.82793828,Bronx,10472,1,#6,3.6,Condominiums,44500,59,1929,1999
2032500046,-73.90090639,40.87258789,Bronx,10468,1,#6,3.6,Elevator Apartments,45000,49,1924,1983
2031960001,-73.90647097,40.85771171,Bronx,10453,1,#6,3.6,Walk-Up Apartments,45387,49,1932,1982
2046560034,-73.86225407,40.88585169,Bronx,10467,1,#6,3.6,Walk-Up Apartments,46080,49,1931,1984
2048300034,-73.8622366,40.89064798,Bronx,10466,1,#6,3.6,Elevator Apartments,46145,50,1922,1987
2033050026,-73.88479002,40.86260133,Bronx,10458,1,#6,3.6,Walk-Up Apartments,48000,54,1924,1984
2033150076,-73.89951167,40.86785065,Bronx,10468,1,#4,3.6,Elevator Apartments,49310,47,1921,1986
2032480173,-73.90202745,40.86964568,Bronx,10468,1,#6,3.6,Elevator Apartments,50274,53,1923,1982
