1012620062,-73.98020617,40.75731819,Manhattan,10036,1,#4,2,Walk-Up Apartments,792574,1,2009,1982
1015330028,-73.9509062,40.77902251,Manhattan,10128,1,#4,2.03,Walk-Up Apartments,7575,10,1900,1996
1016440033,-73.9403939,40.79813171,Manhattan,10029,1,#4,2.03,Elevator Apartments,10740,8,1910,1998
1004110034,-73.98860578,40.72015289,Manhattan,10002,1,#4,2.03,Walk-Up Apartments,16840,23,1920,1986
1004640034,-73.98729277,40.72909215,Manhattan,10003,1,#4,2.03,Elevator Apartments,17200,22,1900,1988
1021620072,-73.93430951,40.8486895,Manhattan,10033,1,#4,2.03,Loft Buildings,17200,20,1907,1988
1005040034,-74.00295895,40.72571969,Manhattan,10012,1,#4,2.03,Hotels,18740,35,1910,1993
1020990015,-73.94822793,40.83130403,Manhattan,10031,1,#4,2.03,Walk-Up Apartments,18882,30,1928,1997
1005180012,-74.00241037,40.72770719,Manhattan,10012,1,#4,2.03,Elevator Apartments,19830,1,1909,1976
1020720057,-73.9510111,40.82331215,Manhattan,10031,1,#4,2.03,Elevator Apartments,20365,31,1920,1995
1015470015,-73.95192679,40.77625902,Manhattan,10028,1,#4,2.03,Elevator Apartments,20630,40,1895,1996
1021320035,-73.93256662,40.84621558,Manhattan,10033,1,#4,2.03,Elevator Apartments,21258,25,1929,1990
1012390056,-73.97478099,40.79254662,Manhattan,10025,1,#4,2.03,Elevator Apartments,22150,30,1940,1995
1012420128,-73.97154295,40.79288163,Manhattan,10025,1,#4,2.03,Elevator Apartments,22800,24,1925,1989
1015800032,-73.94726326,40.77423952,Manhattan,10028,1,#4,2.03,Elevator Apartments,22812,32,1910,1997
1022250036,-73.92309017,40.86465595,Manhattan,10034,1,#4,2.03,Elevator Apartments,23700,40,1915,1994
1022250034,-73.92291929,40.8647189,Manhattan,10034,1,#4,2.03,Elevator Apartments,23700,40,1915,1994
1014120029,-73.95918394,40.76920533,Manhattan,10021,1,#4,2.03,Elevator Apartments,23925,42,1930,1986
1021580067,-73.92886092,40.85455208,Manhattan,10040,1,#4,2.03,Elevator Apartments,24805,29,1923,1988
1011620005,-73.98460566,40.77815142,Manhattan,10023,1,#4,2.03,Office Buildings,25266,30,1930,1994
1021750135,-73.92809939,40.86343287,Manhattan,10040,1,#4,2.03,Condominiums,28753,31,1930,1990
1005770041,-73.99384882,40.73567518,Manhattan,10011,1,#4,2.03,Educational Structures,32100,7,1900,2000
1009930007,-73.98680713,40.75455195,Manhattan,10018,1,#4,2.03,Elevator Apartments,37645,12,1924,1995
1007440043,-73.99944862,40.74399432,Manhattan,10011,1,#4,2.04,Walk-Up Apartments,25924,40,1930,1985
1021570033,-73.93129249,40.85142702,Manhattan,10033,1,#4,2.06,Elevator Apartments,22273,27,1912,1984
1004360042,-73.98401923,40.72705069,Manhattan,10009,1,#4,2.1,Elevator Apartments,10386,27,1920,1972
1005227501,-73.9948111,40.72602546,Manhattan,10012,1,#4,2.1,Elevator Apartments,13579,13,1910,1972
1022390005,-73.92536545,40.86800143,Manhattan,10034,1,#4,2.1,Condominiums,18205,24,1930,2001
1015320010,-73.95355182,40.77867538,Manhattan,10028,1,#4,2.1,Walk-Up Apartments,18253,22,1920,1981
