1022170014,-73.92400747,40.86310012,Manhattan,10034,1,#4,3.5,Elevator Apartments,42373,50,1917,1975
1022220045,-73.92153771,40.86461846,Manhattan,10034,1,#6,3.57,Elevator Apartments,41490,54,1920,1999
1022500018,-73.91904346,40.87185041,Manhattan,10034,1,#6,3.57,Elevator Apartments,42933,52,1953,1994
1022380011,-73.92434022,40.86756076,Manhattan,10034,1,#6,3.57,Elevator Apartments,44644,43,1937,1999
1022500023,-73.91874644,40.87136489,Manhattan,10034,1,#4,3.6,Elevator Apartments,35620,47,1926,1983
1022280045,-73.91876443,40.86657151,Manhattan,10034,1,#4,3.6,Walk-Up Apartments,40003,61,1930,1983
1022480012,-73.92586907,40.86860397,Manhattan,10034,1,#6,3.6,Walk-Up Apartments,43911,43,1930,1985
1022400017,-73.92239392,40.86904259,Manhattan,10034,1,#6,3.6,Condominiums,47202,49,1936,1980
1022430347,-73.91674545,40.87025085,Manhattan,10034,1,#6,3.6,Elevator Apartments,47477,50,1925,1985
1022360027,-73.92028428,40.86688627,Manhattan,10034,1,#4,3.7,Elevator Apartments,38771,48,1925,1977
1022430354,-73.91717535,40.87007486,Manhattan,10034,1,#4,3.7,Elevator Apartments,47180,48,1940,1987
1022280042,-73.918,40.86653553,Manhattan,10034,1,#6,3.78,Elevator Apartments,45072,63,1928,1989
1022500054,-73.91899825,40.87258797,Manhattan,10034,1,#6,3.78,Office Buildings,55296,50,1953,2000
1022300027,-73.91680197,40.86776259,Manhattan,10034,1,#4,3.8,Elevator Apartments,37940,44,1922,1984
1022430335,-73.91730288,40.86993648,Manhattan,10034,1,#6,3.8,Elevator Apartments,41151,49,1937,1980
1022410002,-73.92294627,40.86806438,Manhattan,10034,1,#6,3.8,Elevator Apartments,42874,43,1936,1993
1022210017,-73.92172972,40.86479196,Manhattan,10034,1,#6,3.8,Walk-Up Apartments,44795,56,1928,1986
1022170007,-73.92465499,40.86285731,Manhattan,10034,1,#4,3.85,Garages & Gasoline Stations,42064,48,1920,1998
1022400009,-73.92301822,40.86884679,Manhattan,10034,1,#4,3.9,Elevator Apartments,42108,49,1928,1985
1022240025,-73.92403317,40.86474404,Manhattan,10034,1,#6,4,Walk-Up Apartments,35175,48,1927,1984
1022430358,-73.91876443,40.87134691,Manhattan,10034,1,#4,4.06,Elevator Apartments,47180,52,1935,1986
1022190009,-73.92034216,40.8644208,Manhattan,10034,1,#4,4.06,Walk-Up Apartments,47400,52,1926,1994
1022280037,-73.91771222,40.86665244,Manhattan,10034,1,#6,4.07,Walk-Up Apartments,36415,52,1926,1990
1022250004,-73.92368372,40.86562722,Manhattan,10034,1,#6,4.07,Elevator Apartments,57428,65,1930,1994
1022200041,-73.9242323,40.86301918,Manhattan,10034,1,#6,4.1,Elevator Apartments,22615,25,1920,1980
1022200019,-73.92426828,40.86422427,Manhattan,10034,1,#6,4.1,Elevator Apartments,22805,25,1930,1980
1022270029,-73.91968174,40.865915,Manhattan,10034,1,#6,4.1,Elevator Apartments,40644,51,1915,1981
1022190009,-73.92052903,40.86435228,Manhattan,10034,1,#6,4.1,Elevator Apartments,47400,52,1926,1980
1022000009,-73.91912328,40.8620158,Manhattan,10034,1,#6,4.1,Office Buildings,52605,83,1915,2005
1022230012,-73.91840134,40.86594801,Manhattan,10034,1,#6,4.1,Elevator Apartments,55340,69,1927,1993
1022430241,-73.91658807,40.86941336,Manhattan,10034,1,#6,4.1,"Churches, Synagogues, etc.",61380,75,1925,2007
1022430317,-73.91591274,40.87086601,Manhattan,10034,1,#6,4.1,Elevator Apartments,70245,75,1956,2006
1022240035,-73.92442116,40.86416132,Manhattan,10034,1,#6,4.2,Elevator Apartments,18640,31,1916,1984
1022200015,-73.92459203,40.86410736,Manhattan,10034,1,#6,4.2,Walk-Up Apartments,22805,25,1915,1980
1022200011,-73.92491579,40.86398146,Manhattan,10034,1,#6,4.2,Elevator Apartments,22805,25,1915,1980
1022200023,-73.92349502,40.8638965,Manhattan,10034,1,#6,4.2,Elevator Apartments,31688,39,1925,1980
1022390025,-73.92425029,40.86758774,Manhattan,10034,1,#6,4.2,Elevator Apartments,35345,52,1930,1990
1022250016,-73.92282936,40.86594198,Manhattan,10034,1,#4,4.2,Elevator Apartments,36440,58,1924,1980
1022350041,-73.92220883,40.8661758,Manhattan,10034,1,#6,4.2,Elevator Apartments,38220,58,1925,1984
1022170029,-73.92271245,40.86274939,Manhattan,10034,1,#6,4.2,Walk-Up Apartments,38820,57,1926,1983
1022430306,-73.91566001,40.87114664,Manhattan,10034,1,#6,4.2,Office Buildings,41176,46,1925,1988
1022470029,-73.92671443,40.86715606,Manhattan,10034,1,#4,4.2,Elevator Apartments,47230,59,1925,1982
1022500072,-73.91752336,40.87224623,Manhattan,10034,1,#6,4.2,Factory & Industrial Buildings,50066,50,1926,1981
1022470001,-73.92840516,40.86698519,Manhattan,10034,1,#6,4.2,Walk-Up Apartments,56700,61,1925,1979
1022460110,-73.92885482,40.86570816,Manhattan,10034,1,#6,4.2,Elevator Apartments,57796,42,1926,1974
1022220001,-73.92138145,40.86528547,Manhattan,10034,1,#4,4.2,Elevator Apartments,64212,73,1925,1988
1022210030,-73.92184011,40.86390052,Manhattan,10034,1,#4,4.2,Elevator Apartments,68454,60,1925,1990
1022480092,-73.92220853,40.86916463,Manhattan,10034,1,#6,4.3,Elevator Apartments,127255,258,1920,1980
1022420065,-73.92149673,40.86819673,Manhattan,10034,1,#4,4.34,Elevator Apartments,23035,27,1925,1976
1022370012,-73.9274249,40.86667043,Manhattan,10034,1,#6,4.4,Walk-Up Apartments,53521,72,1925,1995
1022430289,-73.91556568,40.87114208,Manhattan,10034,1,#4,4.62,Walk-Up Apartments,62110,69,1951,1987
1022430399,-73.91685655,40.87025546,Manhattan,10034,1,#6,4.8,Condominiums,50117,51,1937,1987
1022430366,-73.91797302,40.87192247,Manhattan,10034,1,#4,4.8,Walk-Up Apartments,63804,67,1939,1997
1022480092,-73.92311668,40.86884169,Manhattan,10034,1,#6,4.8,Elevator Apartments,127255,258,1920,1980
1022500080,-73.91808094,40.87184153,Manhattan,10034,1,#6,4.82,Hotels,54261,61,1925,1998
1022480024,-73.92496076,40.86878384,Manhattan,10034,1,#6,4.9,Walk-Up Apartments,61584,61,1927,1969
1022480032,-73.92518559,40.86806438,Manhattan,10034,1,#6,4.96,Elevator Apartments,52143,55,1930,1993
1022170001,-73.92530035,40.8625877,Manhattan,10034,1,#6,5,Office Buildings,52959,75,1925,1986
1022470056,-73.92774865,40.8664456,Manhattan,10034,1,#6,5,Elevator Apartments,56700,70,1930,1987
1022470035,-73.92699322,40.86694922,Manhattan,10034,1,#4,5,Elevator Apartments,58585,74,1926,1981
1022480040,-73.9258241,40.86782156,Manhattan,10034,1,#6,5,Theatres,65489,61,1925,1987
1022460130,-73.93059051,40.86655352,Manhattan,10034,1,#6,5,Elevator Apartments,66456,62,1926,1985
1022430283,-73.91509625,40.87159036,Manhattan,10034,1,#6,5,Elevator Apartments,67734,60,1927,1987
1022460135,-73.93080635,40.8667154,Manhattan,10034,1,#6,5,Elevator Apartments,72602,65,1920,1981
1022430090,-73.91873708,40.8713333,Manhattan,10034,1,#6,5,Walk-Up Apartments,107106,228,1924,1988
1022430090,-73.91742105,40.86994254,Manhattan,10034,1,#6,5,Walk-Up Apartments,107106,228,1924,1988
1022460125,-73.93028474,40.8663107,Manhattan,10034,1,#6,5.02,Elevator Apartments,80736,75,1925,2003
1022460120,-73.92999696,40.86610386,Manhattan,10034,1,#4,5.02,Walk-Up Apartments,86352,74,1920,2003
1022220007,-73.92094079,40.86544735,Manhattan,10034,1,#4,5.1,Hospitals & Health,61820,77,1930,1995
1022430372,-73.91763128,40.87217428,Manhattan,10034,1,#6,5.1,Walk-Up Apartments,63714,73,1927,1980
1022370008,-73.92775765,40.86643661,Manhattan,10034,1,#6,5.19,Elevator Apartments,72743,83,1925,2000
1022000009,-73.9190498,40.86198504,Manhattan,10034,1,#6,5.2,Elevator Apartments,52605,83,1915,1980
1022230005,-73.91927704,40.86605889,Manhattan,10034,1,#6,5.2,Elevator Apartments,63445,78,1927,1981
1022200037,-73.92390855,40.86313609,Manhattan,10034,1,#6,5.23,Elevator Apartments,22615,25,1920,1980
1022430313,-73.91561973,40.87109912,Manhattan,10034,1,#6,5.25,Asylums & Homes,44283,49,1949,1989
1022390031,-73.92503334,40.8673416,Manhattan,10034,1,#6,5.25,Elevator Apartments,61302,72,1928,1979
1022380001,-73.92537444,40.86690425,Manhattan,10034,1,#6,5.25,Walk-Up Apartments,62964,63,1952,1990
1022190037,-73.92041293,40.86326899,Manhattan,10034,1,#4,5.3,Elevator Apartments,42520,70,1927,1987
1022190029,-73.91947644,40.86386347,Manhattan,10034,1,#6,5.3,Elevator Apartments,44429,93,1911,1991
1022010029,-73.91908818,40.86206377,Manhattan,10034,1,#4,5.3,Elevator Apartments,51865,1,1955,1988
1022350029,-73.92137246,40.86648157,Manhattan,10034,1,#6,5.3,Office Buildings,58198,65,1925,1985
1022350035,-73.92190306,40.86628372,Manhattan,10034,1,#6,5.3,Elevator Apartments,58198,67,1925,1985
1022190041,-73.9209127,40.86364723,Manhattan,10034,1,#6,5.3,Walk-Up Apartments,60165,66,1926,1975
1022020009,-73.91841571,40.86334969,Manhattan,10034,1,#6,5.6,Elevator Apartments,77967,74,1946,1982
1022220025,-73.91981318,40.86467569,Manhattan,10034,1,#4,5.8,Elevator Apartments,72643,89,1920,1991
1022430004,-73.92007744,40.86862196,Manhattan,10034,1,#6,6,Walk-Up Apartments,38460,44,1930,1985
1022280025,-73.91769098,40.86725043,Manhattan,10034,1,#6,6,Hospitals & Health,68670,78,1928,1987
1022020033,-73.91845455,40.86260592,Manhattan,10034,1,#6,6,Elevator Apartments,77967,72,1946,1986
1022290005,-73.91864751,40.86845109,Manhattan,10034,1,#6,6.2,Elevator Apartments,55015,56,1925,1985
1022500050,-73.91905575,40.87194401,Manhattan,10034,1,#6,6.27,Elevator Apartments,68592,67,1930,1989
1022420005,-73.9215883,40.86941336,Manhattan,10034,1,#6,6.27,Walk-Up Apartments,74338,73,1937,1996
1022420037,-73.92152981,40.86854574,Manhattan,10034,1,#6,6.27,Store Buildings,79440,82,1937,1979
1022370059,-73.92563525,40.86611285,Manhattan,10034,1,#6,6.3,Elevator Apartments,58260,68,1925,1997
1022430317,-73.91591274,40.87086601,Manhattan,10034,1,#4,6.3,Walk-Up Apartments,70245,75,1956,1972
1022220017,-73.9203768,40.8656257,Manhattan,10034,1,#4,6.3,Elevator Apartments,72643,89,1920,1985
1022500084,-73.91896677,40.87186748,Manhattan,10034,1,#6,6.3,Elevator Apartments,78130,76,1966,1994
1022430045,-73.91777317,40.86970076,Manhattan,10034,1,#6,6.3,Elevator Apartments,80808,72,1925,1980
1022480117,-73.92412529,40.86848135,Manhattan,10034,1,#6,6.3,Elevator Apartments,90298,84,1929,1983
1022430332,-73.91674545,40.87025085,Manhattan,10034,1,#6,6.3,Walk-Up Apartments,106983,72,1941,1988
1022210022,-73.92130704,40.86413379,Manhattan,10034,1,#6,6.5,Elevator Apartments,88356,91,1925,1983
1022430236,-73.91591274,40.87086601,Manhattan,10034,1,#6,7,Elevator Apartments,85740,85,1939,1985
1022430240,-73.91631567,40.87055032,Manhattan,10034,1,#6,7,Elevator Apartments,87400,78,1939,1985
1022430210,-73.91697371,40.87018744,Manhattan,10034,1,#6,7,Elevator Apartments,87400,78,1939,1985
1022430220,-73.91641916,40.87054992,Manhattan,10034,1,#6,7,Elevator Apartments,87400,78,1939,1985
1022430230,-73.9159052,40.87094934,Manhattan,10034,1,#6,7,Walk-Up Apartments,87400,78,1939,1985
1022410025,-73.92241704,40.86729773,Manhattan,10034,1,#4,7,Educational Structures,107085,106,1936,1996
1022200005,-73.92533482,40.86379915,Manhattan,10034,1,#6,7.35,Elevator Apartments,89391,110,1930,1985
1022480001,-73.9267594,40.86813633,Manhattan,10034,1,#6,7.56,Elevator Apartments,82272,72,1935,1986
1022190001,-73.92077891,40.86428723,Manhattan,10034,1,#6,8.3,Office Buildings,94100,121,1927,2006
1022210011,-73.92257755,40.86484481,Manhattan,10034,1,#6,8.4,Elevator Apartments,93250,107,1925,2001
1022500058,-73.9172574,40.87248872,Manhattan,10034,1,#6,10,Walk-Up Apartments,124173,110,1936,1979
1022370001,-73.92670544,40.86573514,Manhattan,10034,1,#6,10.36,Elevator Apartments,136060,130,1928,1992
1022190001,-73.92077891,40.86428723,Manhattan,10034,1,#6,10.4,Walk-Up Apartments,94100,121,1927,1987
1022380023,-73.92363875,40.86683231,Manhattan,10034,1,#6,12.6,Elevator Apartments,158247,160,1929,1980
1022180025,-73.92165201,40.86281339,Manhattan,10034,2,#6,16.4,Walk-Up Apartments,208415,180,1964,1991
